Year,Age,Games_Played,Minutes_Per_Game,Field_Goal_Percent,Three_Point_Percent,Free_Throw_Percent,Points_Per_Game,Rebounds_Per_Game,Assists_Per_Game,Steals_Per_Game,Blocks_Per_Game,Turnovers_Per_Game,Usage_Percent,Years_In_League,Points_Efficiency,Rebound_Assist_Ratio,Turnover_Usage_Ratio,Age_Experience_Gap,Prime_Age_Factor,Shooting_Accuracy,Defensive_Impact,Experience_Level,Position_C,Position_PF,Position_PG,Position_SF,Position_SG,Team_BOS,Team_DEN,Team_GSW,Team_LAL,Team_MIA,Team_PHX
0.29052096445868886,-2.372956483589675,-0.1260488533804683,-1.103201186385574,0.3084395259384721,0.13061908350673687,0.09331948468022165,-0.5989615308087973,-0.6758170867652628,-0.41319620960530573,1.006670994422796,-1.2096994916946033,-0.31477993022748546,-0.5567010070981117,-0.39906334741004057,-0.20433890894028894,-0.02718168887859198,0.043035131439738826,-1.1048346519008652,-2.7918512710907595,0.2935985498434238,-0.4155834566992462,Peak,False,False,False,False,True,True,False,False,False,False,False
0.29052096445868886,-0.36069743454182696,-0.5469131384571595,-1.1721547573602444,0.529611823472327,0.6380995608019446,-1.0562949019225438,-0.8695697320644434,1.084495594418504,-0.12497914808112684,-0.83409748490516,-1.1050397300084984,1.493770991012068,1.5988821134574622,-1.1306185213972826,-0.49078961009748223,0.09911518498122363,0.044986408157169935,0.7233528581391768,0.48785653635800325,0.1375634805653822,-1.3666385023938183,Early,False,False,True,False,False,False,False,True,False,False,False
0.29052096445868886,-0.10916505341084601,1.4521922156571236,1.2249039312566647,0.12310111398329895,0.6978123553374275,-0.05457920445635593,2.773605763575605,-1.3938953354966166,0.16996407562321464,0.7301817926498396,-0.6102209843055167,0.29699035775053373,2.1532355942171755,0.8811582070676328,1.3261916974182837,-0.10909276601092992,0.019321349850931844,-0.8001367335608582,0.8978200122890985,0.4775840481720246,-0.08447809874789448,Veteran,False,True,False,False,False,True,False,False,False,False,False
0.29052096445868886,-2.1214241024586937,-0.33648099591881386,1.608585100885095,0.8197225905281169,-2.100910143390709,-0.748832346401217,-0.28809444550980245,-1.2466627802773036,-0.04805311128052915,-0.895060216046372,0.813569563808825,0.9229919094099295,-1.3281279467801532,-1.313507314894093,-0.7040244394323866,-0.09418786010321911,0.15063077096159255,-0.19074089688084422,-2.381887795159664,-1.2804004150441632,0.15678045986066713,Rookie,False,False,False,True,False,True,False,False,False,False,False
0.29052096445868886,-1.1152945779347698,1.5574082869262964,0.46464984604895787,0.29011909705506084,0.7778922367286281,-0.10692524065399615,-0.11006730419195933,-0.6982347661896406,1.0734761334989074,-1.8572727022152615,1.4561596686217044,-0.21485865359069004,-0.5070082114193661,-1.313507314894093,-0.33539251289494904,-0.0838629673921927,0.04518652762480042,0.4186549397991698,-0.7420338914352835,0.5893697708901516,0.1369467651150726,Rookie,False,False,False,True,False,True,False,False,False,False,False
0.29052096445868886,0.14236732772013497,-0.4416970671879867,0.3246015677849141,0.37775344456149523,-0.5415914048240269,0.8095730556661334,0.7031702269731851,-1.1307202878437612,0.6994833514512884,0.018452266618932123,-0.02305719323830565,-0.13333448347379565,0.5125007516914335,-1.313507314894093,0.33644591021336606,-0.10017897978683016,0.027316119385556555,1.1803997356491873,1.3077834882201935,0.2753584705535806,-0.008334890873654558,Rookie,False,True,False,False,False,False,False,True,False,False,False
0.29052096445868886,-0.6122298156728079,-0.02083278211129551,3.4531289532052463,-2.5222573078041766,-0.39540475232594036,0.8247032743660199,0.0964501799553934,-0.6120230943315916,0.14184179526937357,0.04976858835970896,0.9833235662541419,0.8571822764590928,-0.6484315995918538,-1.1306185213972826,-0.7580956302029525,-0.05308206480423474,0.09027251235762909,0.5710038989691733,0.07789306042690809,-1.156438069363046,0.8263771950040292,Early,False,False,False,False,True,False,False,False,True,False,False
0.29052096445868886,-0.36069743454182696,-1.283425637341369,-0.9040163127146115,-0.2241681621362761,-1.0077877281086751,-0.826118817761073,1.570726523989213,1.1094775800792631,2.311756095643499,-0.33516713329452485,0.9802426406414853,-0.04231378630073,0.3236374858703527,-1.313507314894093,2.0549647132356315,-0.03793267728765749,0.03237302374808749,0.8757018173091803,0.48785653635800325,-1.1813306769478213,0.6072246587722214,Rookie,True,False,False,False,False,True,False,False,False,False,False
0.29052096445868886,0.14236732772013497,1.1365440018496051,-0.03043043471575754,-0.9110677876490642,1.1353393420299618,-1.8986431476339087,-0.4221386502290606,0.0013490751378690104,-1.2533476163445743,-0.0010165311465804509,-0.04925292255319439,0.9664852260988864,-0.32564172330268815,1.0640470005644433,-0.4383725805795843,0.2855845694073193,0.07883814260882338,-0.8001367335608582,1.3077834882201935,-0.7442165322569303,-0.040560868042246394,Veteran,True,False,False,False,False,False,False,True,False,False,False
0.29052096445868886,-0.36069743454182696,1.4521922156571236,0.6666072307994134,0.39435750583271345,-1.4971855738254456,-0.9391837087391198,2.3790883943719723,1.1595291449527279,-1.115236619320372,-0.29709243023608034,-1.133098220560391,-0.3834952080581222,1.1977782967059847,-0.7648409344036615,1.3960762308008403,0.42913999695974436,0.01475582955139879,0.4186549397991698,0.48785653635800325,-1.2220492249525625,-1.0871799519602727,Early,False,False,False,True,False,False,False,True,False,False,False
0.29052096445868886,-0.8637621968037889,0.18959936042705008,0.06625450190215898,-0.7287141775341115,0.06603230905763888,-0.9747310989984116,0.0011006260140375842,-0.16075846778938865,-0.06364256866897759,1.554928994467095,0.5532289763726401,-0.11482097282760038,-0.8213314327955401,1.0640470005644433,-0.11766869276044369,-0.007706439321484096,0.06005011704174026,-1.4095325702408723,-0.33207041550418837,-0.8463579085431073,1.3243214511786736,Veteran,False,True,False,False,False,False,False,False,False,False,True
0.29052096445868886,0.6454320899820969,-0.1260488533804683,1.092460013681335,-1.462162446147298,-2.1370295170642275,-0.9682986365734066,-1.963732219179294,-0.19196471264142934,-2.2776675094085714,0.6011338617466832,-0.0021403808044281793,0.735218516725253,-0.1849242007111781,-1.313507314894093,-1.713346237787296,-0.6730413785603553,0.06625707690029892,1.4850976539891942,0.48785653635800325,-2.6219023075335905,0.33659485772748404,Rookie,False,False,True,False,False,False,True,False,False,False,False
0.29052096445868886,1.6515616145060208,-0.33648099591881386,-0.3874314258259805,-0.054241639983603554,0.33031616188659507,-1.3869239853861455,1.3375869775052422,-1.2063972575398487,-0.8140509573846504,0.21858971109141256,0.2258183029493854,-0.07077248009794404,-1.5349092139517029,-0.39906334741004057,1.3117426688379432,-0.05741654045873948,0.11370354031722955,1.332748694819191,-1.1519973673663786,-0.5359071576899588,0.30637078376020926,Peak,False,False,False,False,True,False,False,False,False,True,False
0.29052096445868886,0.3938997088511159,0.18959936042705008,0.13874257022647188,0.6729156608731145,-0.36095751263205866,-0.06699578519842815,-0.30775861259501214,-0.6831293502867466,1.605082719345801,-0.3223572269409051,-0.07484363257430154,0.4056210163052037,-0.018407596344570322,0.5153806200740119,-0.3941359312231652,-0.09135969524988394,0.05153874708129648,-0.19074089688084422,0.8978200122890985,0.09291304485081839,-0.24219641626504734,Veteran,False,False,False,False,True,True,False,False,False,False,False
0.29052096445868886,0.6454320899820969,1.9782725720029877,-1.4716361345333173,-0.45015027806053987,1.3234741421088176,-0.854803016846743,0.12073625177547676,0.2206782584155742,-0.5183892657979849,0.49866428466824453,0.2649576144140681,-0.17562196987001658,-0.06678191477016272,0.8811582070676328,0.9581209289623042,0.07671331082375213,0.03582124582712454,-0.34308985605084774,0.48785653635800325,0.15687672449721451,0.4957809522771502,Veteran,False,False,False,True,False,True,False,False,False,False,False
0.29052096445868886,-0.10916505341084601,-0.02083278211129551,-0.16709585153557008,0.6934607310174233,-0.4108607048107988,1.0293692804835777,0.3928905713279292,-0.3187836400620459,0.8248146625245898,0.69250277947398,-0.1583350128231362,0.08803424784269745,0.12866476342240737,-1.313507314894093,0.3166272461553056,-0.058846247823292064,0.03931618057136013,1.0280507764791837,0.8978200122890985,0.638149116101047,0.26120414217140847,Rookie,False,False,True,False,False,True,False,False,False,False,False
0.29052096445868886,0.14236732772013497,0.08438328915787728,-0.6986559967114285,1.500995601440992,-0.05976065844891756,0.1679154907720147,-0.37059966865986604,1.3543881745061928,0.7785764834263605,0.5820813371576634,0.19632237794298268,0.5037568481263948,-0.6930919875052718,-1.1306185213972826,-0.14627656988798926,0.032771930955342865,0.07901472867106399,1.0280507764791837,1.3077834882201935,0.8418309317641619,0.48700472732321576,Early,False,True,False,False,False,False,True,False,False,False,False
0.29052096445868886,0.14236732772013497,0.4000315029653957,-0.9347042563843686,-0.44756936916555656,0.2524897620195754,-0.6682750817423865,0.31251126658388567,-0.8064090060920438,1.0970866060483029,-0.9551394966727484,0.2877091530001198,0.42715752425087056,0.3144951929120733,-1.4963961083909034,0.7150341452456627,-0.08949092127595025,0.04445108880745317,1.332748694819191,1.3077834882201935,-0.42189837532551205,-0.3039827939698457,Rookie,True,False,False,False,False,False,False,False,False,False,True
0.29052096445868886,1.9030939956370017,-0.9677774235338507,0.8353353830539365,-0.08037919911737262,-0.6753357206353205,-0.5199379713903525,1.246461178334749,-1.1023081260536591,0.6253798284117013,-2.186239722627323,-1.1207392705099644,-0.7450186710266794,0.1353596837669256,-0.581952140906851,0.505878117344205,-0.09746085725182703,0.016628093981048423,1.6374466131591978,-1.5619608432974739,-0.7373637493607453,-2.1404033373579474,Early,False,False,True,False,False,False,False,False,False,False,True
0.29052096445868886,1.1484968522440588,-0.6521292097263323,-0.7558605637386476,-0.09716895128091393,1.7256766987448884,-0.7760799641854752,0.5633142314729469,0.6524968388746013,0.5845391301550237,0.616828617332885,-1.6672693404911414,0.6828208518156839,-0.6578129885046212,0.5153806200740119,0.8452227060875221,0.005379083626236878,0.08413118869699002,0.2663059806291663,-0.33207041550418837,0.6379983088535464,-1.0064998278543,Veteran,False,False,False,False,True,False,False,True,False,False,False
0.29052096445868886,-0.6122298156728079,-0.5469131384571595,0.9918776678335562,0.005235385587915187,0.629884955464124,-0.9407544465013051,-0.036576989848793116,0.7014537346562667,1.871733227943556,0.1356912285967577,-0.48576485572641,-0.011139422549886362,0.03471357370070461,-0.7648409344036615,-0.4219399654179425,-0.0418251594116942,0.03847583421782413,0.2663059806291663,0.07789306042690809,-0.0849899298497679,-0.3180250675255661,Early,False,False,False,False,True,False,False,False,True,False,False
0.29052096445868886,0.6454320899820969,0.9261118593112596,1.1830391155107123,-0.5332389323746627,-0.2723029241638092,-1.2510882221090396,-0.2051464587977205,0.7075273015697578,0.004678040323509809,0.19494447346246918,1.3365116915017214,-1.0511370398456956,-0.31977856032050617,1.6127133810548748,-0.5751294865539022,0.05388010866163235,0.013051450606281734,-0.9524856927308617,0.48785653635800325,-1.099429871617027,1.1948412194140439,Veteran,True,False,False,False,False,False,False,False,False,True,False
0.29052096445868886,1.1484968522440588,0.6104636455037412,0.1574062661676779,0.17317776403479088,1.6412291394760183,-0.35824341403772275,-1.933942997668,1.3836022647428199,0.4336351633906287,0.03550572999773951,-0.3455241075035224,0.32344247014808597,-0.8705632159051291,1.2469357940612538,-1.7105559413763327,0.06012610448498249,0.08097699302927137,-0.34308985605084774,-0.33207041550418837,0.943144685048388,-0.260549589294067,Veteran,False,False,False,False,True,False,False,False,True,False,False
0.29052096445868886,0.8969644711130779,1.8730565007338147,-0.9891894145542128,0.16813705318543656,-0.851630746349011,-0.4073272130696021,2.2392723692608776,0.23598509433035225,-0.7298429200548993,0.5320257862886779,-1.0341169769911809,0.10101727553485869,-1.1792271944637274,-0.03328576041641958,2.904108767506698,0.11874870698432662,0.09031820172572586,0.5710038989691733,0.07789306042690809,-0.659304503054944,-0.5401687507732249,Peak,True,False,False,False,False,False,False,True,False,False,False
0.29052096445868886,-0.6122298156728079,-0.5469131384571595,0.8312500817735837,0.7641728181614248,-0.606035747542544,1.191674721960201,-0.40197023982879226,-0.203831617209435,0.8105050439611411,-1.1262998048614545,2.0193436365217,2.390061509978274,-2.611221317478606,-0.947729727900472,-0.635434486228442,-0.05230205688993503,-22.2251442746014,0.4186549397991698,0.07789306042690809,0.6360091718242302,1.005608355517923,Early,True,False,False,False,False,False,False,False,False,True,False
0.29052096445868886,-0.10916505341084601,-1.5990738511488873,0.16164477689153114,-0.07371831971299465,-0.43073946908774813,1.8338808755434923,1.0570509665459726,-0.1566181424708181,-0.9710733636714686,0.4257820384124054,-0.548441524618367,-0.2567417218957492,1.097014765793913,-0.03328576041641958,0.6981891220556888,0.1253629480258794,0.01811218146762525,-0.038391937710840714,0.8978200122890985,0.6355881474956694,-0.20564251750412638,Peak,False,False,True,False,False,False,False,True,False,False,False
0.29052096445868886,-1.1152945779347698,-1.70428992241806,0.5655303328885849,0.9844761097907149,-0.8472843568692952,-0.9585100575741954,-0.7411540538141698,-0.3552572343749536,0.23199336646354188,1.0274832664450326,-0.6129921982838893,-0.6488722448099613,-0.1032487720160093,-0.581952140906851,-0.8269796249371267,-0.03921653416043896,0.02252881415179486,-0.19074089688084422,-0.7420338914352835,-0.5098261980837144,0.08060038093666225,Early,False,False,True,False,False,False,False,False,True,False,False
0.29052096445868886,0.3938997088511159,0.8208957880420868,-0.21921034952568355,-0.4533082677827146,-0.5732833119452128,-0.30805953890696275,-1.5015061306449584,0.5909319091428129,-0.977061529935454,-0.8228882389382339,2.1017160639188726,-0.5553544102960106,1.8318067914304847,-0.947729727900472,-1.33626398017328,0.24809956175367198,0.007592170387342692,1.0280507764791837,0.8978200122890985,-0.7605459903439259,1.2432543696593354,Early,False,False,True,False,False,False,False,False,False,False,True
0.29052096445868886,0.6454320899820969,2.8200011421563698,-0.8898730730368212,0.658359394776432,-0.8323403529612736,0.7920445446654732,-1.5587727820181247,-3.1805755096619563,-0.3045546903914997,0.47043193475602,0.15959491126091074,-0.5217572552945247,-1.7897506917131862,-1.1306185213972826,-1.336811456469355,-0.2643417251337338,0.11308037185530459,1.332748694819191,0.48785653635800325,0.23090899661873734,0.39434650111428665,Early,False,False,True,False,False,False,False,False,False,False,True
0.29052096445868886,0.3938997088511159,-0.2312649246496411,1.6650211924865486,0.572176104717907,1.3896077700235963,2.0436241906128645,0.7556721719671047,-1.3250407978398033,1.544539247191101,1.6683757099201433,-0.9008350966770312,1.3460679679821688,-0.46004372711465696,-0.947729727900472,-0.09607051881356675,-0.11737599025058017,0.09789548946791782,1.0280507764791837,0.8978200122890985,2.234747109126243,0.2076087604239248,Early,False,False,False,False,True,False,False,False,True,False,False
0.29052096445868886,-1.1152945779347698,0.9261118593112596,-0.3974507765525676,-0.08359082864586752,2.0782988959079116,1.0075680157947617,-1.3556478734410125,-1.693720066465896,0.26232959268324285,0.22050701499117667,-0.3003392592915805,-0.6467562668905977,-1.2034042986029587,-1.1306185213972826,-1.1864857756611895,-0.1304124961462675,0.05245307511434177,0.2663059806291663,-0.7420338914352835,1.788531630251634,-0.11974055503789106,Early,False,True,False,False,False,False,False,False,True,False,False
